countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
BG,Bulgaria,100593,Aheloy,5576901,Guest House Markovi Aheloy,All,26 Struma Str.  ,,"Located in Aheloy, within 1.3 km of Aheloy Beach and 2.9 km of South Ravda Beach, Guest House Markovi Aheloy provides accommodation with a garden and free WiFi throughout the property as well as free private parking for guests who drive. Featuring a shared kitchen, this property also provides guests with a barbecue. The guest house features family rooms.

At the guest house, each room comes with a wardrobe, a flat-screen TV, a private bathroom, bed linen and towels. At Guest House Markovi Aheloy the rooms have a seating area.

The accommodation offers a terrace.

Action AquaPark is 9.1 km from Guest House Markovi Aheloy, while Museum of Aviation is 18 km away. The nearest airport is Burgas, 19 km from the guest house, and the property offers a paid airport shuttle service. Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.",,Beach wifi available in all areas Private parking parking on site Shared kitchen airport shuttle (additional charge) Private check-in/check-out Sun terrace Air conditioning Free WiFi wifi Heating BBQ facilities internet services Free parking Family rooms Laundry Airport shuttle Terrace Garden Parking,42.6491|27.65011,,8217,https://www.booking.com/hotel/bg/guest-house-markovi-aheloy.html
BG,Bulgaria,100593,Aheloy,5605310,Slanchev Bryag,All,35 Ulitsa Slanchev Bryag  ,,"Set 1.5 km from Aheloy Beach, Complex Yavor offers a seasonal outdoor swimming pool, a garden and air-conditioned accommodation with a balcony and free WiFi.

Each unit is fitted with a terrace offering pool views, a cable flat-screen TV, a dining area, a well-fitted kitchenette and a private bathroom with shower and free toiletries. A fridge, an oven and stovetop are also offered, as well as a kettle.

The apartment offers a barbecue.

Action AquaPark is 10 km from Complex Yavor, while Museum of Aviation is 18 km from the property. The nearest airport is Burgas, 20 km from the accommodation, and the property offers a paid airport shuttle service. Please inform Complex Yavor in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,cashless payment available first aid kit available guest accommodation is disinfected between stays linens  towels and laundry washed in accordance with local authority guidelines Swimming pool CCTV outside property CCTV in common areas Swimming pool Fence around pool sun loungers or beach chairs Shallow end Plunge pool Street parking secured parking Private parking parking on site airport shuttle (additional charge) outdoor pool (seasonal) Sun terrace Air conditioning Non-smoking throughout Free WiFi Outdoor pool wifi Heating Car hire BBQ facilities Safety Deposit Box express check-in/check-out internet services Free parking Family rooms Airport shuttle Terrace Garden Parking invoice provided,42.65106|27.64774,,8217,https://www.booking.com/hotel/bg/slnchiev-briagh-aheloy.html
BG,Bulgaria,100593,Aheloy,5935527,Beach Pool And Spa Apartment In Marina Cape,All,Marina Cape Complex  ,,"Beach Pool and Spa Apartment in Marina Cape, a property with a restaurant and a bar, is set in Aheloy, 400 metres from Aheloy Beach, 1.7 km from South Ravda Beach, as well as 10 km from Action AquaPark. Located on the beachfront, this property features a seasonal outdoor swimming pool, a garden and a terrace.

The air-conditioned apartment consists of 1 bedroom, a kitchen with dining area, and 1 bathroom with shower. Private parking is available at the apartment.

Museum of Aviation is 18 km from Beach Pool and Spa Apartment in Marina Cape, while Burgas Saltworks is 24 km away. The nearest airport is Burgas, 21 km from the accommodation, and the property offers a paid airport shuttle service. Guests under the age of 18 can only check in with a parent or official guardian.
Swimming pool #1 is closed from Sun 01 Oct 2023 until Sun 31 Mar 2024
Swimming pool #2 is closed from Sun 01 Oct 2023 until Sun 31 Mar 2024
Managed by a private host",,Snack Bar Private beach area Air conditioning Non-smoking throughout Outdoor pool Indoor pool wifi Squash Heating hammam Bowling Hot tub/jacuzzi Darts Table tennis Billiards Massage Spa and wellness centre Solarium internet services Games room Business centre Fishing Airport shuttle Non-smoking rooms Terrace Garden Fitness centre Sauna Bar Pets allowed Restaurant Parking process in place to check health of guests hand sanitizer in guest accommodation and key areas shared stationery such as printed menus  magazines  pens  and paper removed staff follow all safety protocols as directed by local authorities Swimming pool Shuttle service Beach Swimming pool Spa Facilities Beauty Services Sun umbrellas sun loungers or beach chairs Pool Bar Pool with view paid wifi Private parking parking on site Beachfront minimarket on site airport shuttle (additional charge) Hot spring bath water sport facilities on site shuttle service (additional charge) indoor pool (all year) outdoor pool (seasonal) Sun terrace thermometers for guests provided by property,42.63743|27.65491,,8217,https://www.booking.com/hotel/bg/beach-pool-and-spa-apartment-in-marina-cape.html
BG,Bulgaria,100593,Aheloy,5980104,Akb Apartment Sea View,All,Midia Grand Resort Apartment F 401  ,,"Boasting a fitness centre, a garden, and a terrace, AKB Apartment Sea View features accommodation in Aheloy with free WiFi and sea views. Featuring a balcony, the apartment is in an area where guests can engage in activities such as hiking, fishing and billiards.

The air-conditioned apartment consists of 1 bedroom, a living room, a fully equipped kitchenette with a fridge and a coffee machine, and 1 bathroom with a shower and free toiletries. Towels and bed linen are available in the apartment.

The apartment offers a childrens playground. A private beach area is available on site and cycling can be enjoyed within close proximity of AKB Apartment Sea View.

Aheloy Beach is less than 1 km from the accommodation, while Black Sand Beach is 1.8 km from the property. The nearest airport is Burgas, 21 km from AKB Apartment Sea View, and the property offers a paid airport shuttle service. Please inform AKB Apartment Sea View in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
A damage deposit of BGN 400 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.
Managed by a private host",,property is cleaned by professional cleaning companies cashless payment available staff follow all safety protocols as directed by local authorities guest accommodation is disinfected between stays linens  towels and laundry washed in accordance with local authority guidelines use of cleaning chemicals that are effective against coronavirus CCTV outside property CCTV in common areas 24-hour security Tour or class about local culture Beach kids' pool Sun umbrellas sun loungers or beach chairs secured parking kids' outdoor play equipment board games/puzzles water slide wifi available in all areas Beachfront airport shuttle (additional charge) vending machine (drinks) Private check-in/check-out Sun terrace Private beach area designated smoking area Air conditioning Free WiFi wifi Cycling Hiking Billiards children's playground express check-in/check-out lift internet services Family rooms Fishing Airport shuttle Non-smoking rooms Terrace Garden Fitness centre Bar,42.63557|27.64181,,8217,https://www.booking.com/hotel/bg/akb-apartment-sea-view.html
BG,Bulgaria,100593,Aheloy,6075909,Psb Deluxe Apartments Aheloy,All,6 Vazrajdane Str. Grand Midia Resort  ,,"Featuring sea views, PSB Deluxe Apartments Aheloy in Aheloy features accommodation, a seasonal outdoor swimming pool, a garden, a terrace, a bar and a private beach area. Complimentary WiFi is available and private parking is available on site.

The units come with parquet floors and feature a fully equipped kitchen with a fridge, a dining area, a flat-screen TV with satellite channels, and a private bathroom with shower and a hairdryer. For added convenience, the property can provide towels and bed linen for an extra charge.

A water park and a childrens playground are available for guests at the apartment.

Aheloy Beach is less than 1 km from PSB Deluxe Apartments Aheloy, while Black Sand Beach is 1.8 km from the property. The nearest airport is Burgas, 21 km from the accommodation, and the property offers a paid airport shuttle service. This property will not accommodate hen, stag or similar parties.
A damage deposit of BGN 100 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.
Please note that free room cleaning is provided once a week. Additional cleaning is possible at a surcharge.",,guests have the option to cancel any cleaning services for their accommodation during their stay all plates  cutlery  glasses and other tableware have been sanitized property is cleaned by professional cleaning companies invoice provided physical distancing rules followed contactless check-in/check-out process in place to check health of guests hand sanitizer in guest accommodation and key areas shared stationery such as printed menus  magazines  pens  and paper removed staff follow all safety protocols as directed by local authorities food can be delivered to guest accommodation physical distancing in dining areas guest accommodation sealed after cleaning guest accommodation is disinfected between stays linens  towels and laundry washed in accordance with local authority guidelines use of cleaning chemicals that are effective against coronavirus Swimming pool CCTV outside property CCTV in common areas 24-hour security Beach Swimming pool Shallow end Pool Bar Pool with view Accessible parking Street parking secured parking Private parking parking on site Water park Beachfront airport shuttle (additional charge) outdoor pool (seasonal) Private beach area Air conditioning Non-smoking throughout Free WiFi Outdoor pool wifi Hiking children's playground lift internet services Family rooms Airport shuttle Non-smoking rooms Terrace Garden Tennis Court Bar Parking,42.6361|27.64177,,8217,https://www.booking.com/hotel/bg/psb-deluxe-apartments-midia-resort.html
BG,Bulgaria,100593,Aheloy,6159463,Midia Grand Resort,ThreeStar,"Babata Area, Aheloy  ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ravda Central Beach - 4 km / 2.5 mi <br /> Aqua Paradise - 4.9 km / 3.1 mi <br /> Nessebar Stadium - 7.3 km / 4.5 mi <br /> Nessebar South Beach - 7.6 km / 4.7 mi <br /> Sunny Beach South - 7.6 km / 4.7 mi <br /> Sunny Beach - 8.6 km / 5.4 mi <br /> Old Nessebar Windmill - 9.1 km / 5.6 mi <br /> Archaeological Museum - 9.2 km / 5.7 mi <br /> Nessebar Old Town Beach - 9.4 km / 5.9 mi <br /> Church of Christ Pantocrator - 9.4 km / 5.9 mi <br /> Church of St John Aliturgetos - 9.4 km / 5.9 mi <br /> Byzantine Baths Complex - 9.5 km / 5.9 mi <br /> Sveti Spas Church - 9.5 km / 5.9 mi <br /> Church of Saint John the Baptist - 9.6 km / 6 mi <br /> Nessebar Ethnographic Museum - 9.6 km / 6 mi <br /> </p><p>The preferred airport for Midia Grand Resort is Bourgas (BOJ) - 17.5 km / 10.9 mi </p>,"<p>HeadLine : In Pomorie</p><p>Location : Located in Pomorie, Midia Grand Resort is within a 10-minute drive of Aqua Paradise and Nessebar Stadium.  This hotel is 4.7 mi (7.6 km) from Nessebar South Beach and 5.4 mi (8.6 km) from Sunny Beach.</p><p>Rooms : Make yourself at home in one of the 187 air-conditioned rooms featuring refrigerators and flat-screen televisions. Rooms have private balconies or patios. Complimentary wired Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature rainfall showerheads and complimentary toiletries.</p><p>Dining : All-inclusive rates are available at this hotel. Meals and beverages at onsite dining establishments are included in all-inclusive rates. Charges may be applied for dining at some restaurants, special dinners and dishes, some beverages, and other amenities. <p>Satisfy your appetite at one of the hotel s 3 restaurants. Mingle with other guests at the complimentary reception, held daily. Need to unwind? Take a break with a tasty beverage at one of the 2 bars/lounges. </p></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a fire extinguisher and a smoke detector</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after midnight please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",,Free WiFi Television in common areas Swimming pool Conference space size (meters) - 120 Number of meeting rooms - 2 Outdoor entertainment area Free reception Pool umbrellas Outdoor furniture Reception hall Gift shops or newsstand Water dispenser Conference center 24-hour front desk Multilingual staff Grocery/convenience store Luggage storage Roll-in shower (in select rooms) In-room accessibility (in select rooms) Garden Designated smoking areas Number of bars/lounges - 2 Conference space size (feet) - 1292 Pool sun loungers Hair salon Waterslide Conference space Fitness facilities Free self parking elevator Children's pool Snack bar/deli Coffee/tea in common areas Safe-deposit box at front desk Outdoor seasonal pool Spa services on site,42.635866|27.642301,359-886220028,8217,
BG,Bulgaria,100286,Albena,1016782,Kaliopa Hotel,ThreeStar,Albena Varna ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Albena Beach - 0.2 km / 0.1 mi <br /> Aquamania Aquapark - 1.1 km / 0.7 mi <br /> Monastery of Saints Constantine and Helena - 1.4 km / 0.9 mi <br /> Kranevo Beach - 6.6 km / 4.1 mi <br /> Nirvana Beach - 10.8 km / 6.7 mi <br /> Minigolf course - 10.9 km / 6.8 mi <br /> Golden Sands Beach - 12.1 km / 7.5 mi <br /> Golden Sands Yacht Port - 12.1 km / 7.5 mi <br /> Ethnographic Museum - 12.2 km / 7.6 mi <br /> City Historical Museum - 12.2 km / 7.6 mi <br /> Summer Palace of Queen Marie & Botanical Gardens - 12.8 km / 7.9 mi <br /> Balchik Central Beach - 12.8 km / 8 mi <br /> Aquapolis - 13 km / 8 mi <br /> Trifon Zarezan Beach - 14.1 km / 8.7 mi <br /> Cabacum Beach - 16.3 km / 10.1 mi <br /> </p><p>The preferred airport for Hotel Kaliopa is Varna (VAR-Varna Intl.) - 40.4 km / 25.1 mi </p>,"<p>HeadLine : Near Aquamania Aquapark</p><p>Location : With a stay at Hotel Kaliopa in Albena, you ll be a 2-minute walk from Albena Beach and 14 minutes by foot from Aquamania Aquapark.  This beach hotel is 1.2 mi (1.9 km) from Monastery of Saints Constantine and Helena and 4.1 mi (6.6 km) from Kranevo Beach.</p><p>Rooms : Make yourself at home in one of the 141 air-conditioned rooms featuring minibars. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with showers feature slippers and hair dryers.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the coffee shop/cafe. The hotel also offers room service. Relax with your favorite drink at the bar/lounge or the poolside bar.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Noise-free guestrooms cannot be guaranteed</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",359-579-62575,Dry cleaning/laundry service Free WiFi Self parking (surcharge) Pool sun loungers Private beach nearby Number of coffee shops/cafes - 1 Children's club (free) Library Waterslide Free bicycles on site Newspapers in lobby (surcharge) elevator Number of bars/lounges - 1 Tennis lessons on site Number of poolside bars - 1 Well-lit path to entrance 24-hour front desk Water park access (surcharge) Direct access to private beach Beach umbrellas Billiards or pool table Tours/ticket assistance Beach sun loungers Outdoor seasonal pool Scuba diving nearby Safe-deposit box at front desk Terrace Luggage storage Long-term parking (surcharge) Wheelchair accessible  no Helicopter/airplane tours on site ATM/banking Snack bar/deli Designated smoking areas Pool umbrellas Outdoor tennis courts - 3 Laundry facilities Parking (limited spaces) Playground on site In-room accessibility Airport transportation (surcharge) Garden Multilingual staff Golf lessons available nearby,43.36666|28.08189,359-579-6 23 27,9620,
BG,Bulgaria,100286,Albena,1028376,Hotel Orchidea Park All Inclusive,ThreeStar,Albena 9620 Albena ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Albena Beach - 0.6 km / 0.4 mi <br /> Aquamania Aquapark - 1 km / 0.7 mi <br /> Monastery of Saints Constantine and Helena - 2.1 km / 1.3 mi <br /> Kranevo Beach - 6.9 km / 4.3 mi <br /> Nirvana Beach - 11.1 km / 6.9 mi <br /> Minigolf course - 11.2 km / 7 mi <br /> Golden Sands Beach - 12.4 km / 7.7 mi <br /> Golden Sands Yacht Port - 12.4 km / 7.7 mi <br /> Ethnographic Museum - 12.5 km / 7.8 mi <br /> City Historical Museum - 12.5 km / 7.8 mi <br /> Summer Palace of Queen Marie & Botanical Gardens - 13.1 km / 8.1 mi <br /> Balchik Central Beach - 13.1 km / 8.1 mi <br /> Aquapolis - 13.5 km / 8.4 mi <br /> Trifon Zarezan Beach - 14.6 km / 9 mi <br /> Cabacum Beach - 16.6 km / 10.3 mi <br /> </p><p>The nearest major airport is Varna (VAR-Varna Intl.) - 40.7 km / 25.3 mi</p>,"<p>HeadLine : Near Aquamania Aquapark</p><p>Location : When you stay at Hotel Orchidea Park All Inclusive in Albena, you ll be near the beach, within a 15-minute walk of Albena Beach and Aquamania Aquapark.  This all-inclusive hotel is 1.4 mi (2.2 km) from Monastery of Saints Constantine and Helena and 4.3 mi (6.9 km) from Kranevo Beach.</p><p>Rooms : Make yourself at home in one of the 185 air-conditioned rooms featuring flat-screen televisions. Cable television is provided for your entertainment. Bathrooms have showers and hair dryers. Conveniences include desks and irons/ironing boards, and housekeeping is provided daily.</p><p>Dining : This hotel is all inclusive. Rates include meals and beverages at onsite dining establishments. Charges may be applied for dining at some restaurants, special dinners and dishes, some beverages, and other amenities. <p>Enjoy a meal at the restaurant or snacks in the hotel s coffee shop/cafe. Wrap up your day with a drink at the bar/lounge. </p></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",359-579-62575,Barbecue grill(s) Library Picnic area Newspapers in lobby (surcharge) elevator Number of bars/lounges - 1 Volleyball on site 24-hour front desk Tours/ticket assistance Dry cleaning/laundry service Self parking (surcharge) Free wired Internet Number of coffee shops/cafes - 1 Children's club (free) Outdoor seasonal pool Hiking/biking trails nearby Supervised childcare/activities (free) Children's pool Safe-deposit box at front desk Terrace Luggage storage Long-term parking (surcharge) Miniature golf on site Rock climbing nearby ATM/banking Horse riding/rental on site Snack bar/deli Outdoor tennis courts - 1 Laundry facilities Playground on site Bicycle rentals nearby Ecotours nearby Wheelchair accessible parking In-room accessibility Golf course on site Garden Tennis on site,43.37125|28.08082,359-579-6 23 27,9620,
BG,Bulgaria,100286,Albena,1076695,Hotel Sandy Beach All Inclusive,FourStar,Albena  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Albena Beach - 0.3 km / 0.2 mi <br /> Aquamania Aquapark - 1.1 km / 0.7 mi <br /> Monastery of Saints Constantine and Helena - 1.3 km / 0.8 mi <br /> Kranevo Beach - 6.5 km / 4 mi <br /> Nirvana Beach - 10.7 km / 6.7 mi <br /> Minigolf course - 10.9 km / 6.7 mi <br /> Golden Sands Beach - 12.1 km / 7.5 mi <br /> Golden Sands Yacht Port - 12.1 km / 7.5 mi <br /> Ethnographic Museum - 12.1 km / 7.5 mi <br /> City Historical Museum - 12.1 km / 7.5 mi <br /> Summer Palace of Queen Marie & Botanical Gardens - 12.7 km / 7.9 mi <br /> Balchik Central Beach - 12.7 km / 7.9 mi <br /> Aquapolis - 13 km / 8.1 mi <br /> Trifon Zarezan Beach - 14.2 km / 8.8 mi <br /> Cabacum Beach - 16.2 km / 10.1 mi <br /> </p><p>The nearest major airport is Varna (VAR-Varna Intl.) - 40.4 km / 25.1 mi</p>,"<p>HeadLine : Near Albena Beach</p><p>Location : With a stay at Hotel Sandy Beach - All Inclusive in Albena, you ll be near the beach, just a 4-minute walk from Albena Beach and 13 minutes by foot from Aquamania Aquapark.  This 4-star hotel is 1.1 mi (1.8 km) from Monastery of Saints Constantine and Helena and 4 mi (6.5 km) from Kranevo Beach.</p><p>Rooms : Make yourself at home in one of the 163 air-conditioned rooms featuring plasma televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms have showers and hair dryers. Conveniences include safes, and housekeeping is provided daily.</p><p>Dining : This hotel is all inclusive. Rates include meals and beverages at onsite dining establishments. Charges may be applied for dining at some restaurants, special dinners and dishes, some beverages, and other amenities. <p>At Hotel Sandy Beach - All Inclusive, enjoy a satisfying meal at the restaurant. Wrap up your day with a drink at the bar/lounge. A complimentary buffet breakfast is served daily from 7:30 AM to 10:00 AM. </p></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",359-579-62575,Safe-deposit box at front desk Barbecue grill(s) Daily Terrace Water park Luggage storage Long-term parking (surcharge) Wheelchair accessible  no Free Buffet Breakfast elevator ATM/banking Number of bars/lounges - 1 24-hour front desk Laundry facilities Free breakfast Playground on site Tours/ticket assistance Free WiFi Self parking (surcharge) Smoke-free property Outdoor seasonal pool Free newspapers in lobby,43.366645|28.081047,359-579-6 23 27,9620,http://www.hotelsandybeach.bg
BG,Bulgaria,100286,Albena,1133378,Hotel Arabella Beach All Inclusive,FourStar,Albena  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Albena Beach - 0.2 km / 0.1 mi <br /> Aquamania Aquapark - 1.7 km / 1 mi <br /> Monastery of Saints Constantine and Helena - 2.1 km / 1.3 mi <br /> Kranevo Beach - 7.1 km / 4.4 mi <br /> Nirvana Beach - 11.3 km / 7 mi <br /> Minigolf course - 11.5 km / 7.1 mi <br /> Golden Sands Beach - 12.7 km / 7.9 mi <br /> Golden Sands Yacht Port - 12.7 km / 7.9 mi <br /> Ethnographic Museum - 12.7 km / 7.9 mi <br /> City Historical Museum - 12.8 km / 7.9 mi <br /> Summer Palace of Queen Marie & Botanical Gardens - 13.3 km / 8.3 mi <br /> Balchik Central Beach - 13.3 km / 8.3 mi <br /> Aquapolis - 13.5 km / 8.4 mi <br /> Trifon Zarezan Beach - 14.8 km / 9.2 mi <br /> Cabacum Beach - 16.8 km / 10.5 mi <br /> </p><p>The nearest major airport is Varna (VAR-Varna Intl.) - 41 km / 25.5 mi</p>,"<p>HeadLine : Near Albena Beach</p><p>Location : Located in Albena, Arabella Beach Hotel - All Inclusive is by the sea, a 1-minute drive from Albena Beach and 6 minutes from Aquamania Aquapark.  This 4-star hotel is 7 mi (11.3 km) from Nirvana Beach and 7.9 mi (12.7 km) from Golden Sands Beach.</p><p>Rooms : Make yourself at home in one of the 108 air-conditioned rooms featuring flat-screen televisions. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and slippers.</p><p>Dining : This hotel is all inclusive. Rates include meals and beverages at onsite dining establishments. Charges may be applied for dining at some restaurants, special dinners and dishes, some beverages, and other amenities. <p>Enjoy a meal at the restaurant or snacks in the hotel s coffee shop/cafe. Unwind at the end of the day with a drink at the bar/lounge or the poolside bar. A complimentary buffet breakfast is served daily from 7:30 AM to 10 AM. </p></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Noise-free guestrooms cannot be guaranteed</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",359-579-62575,Tennis on site Multilingual staff Wheelchair-accessible registration desk Scooter/moped rentals nearby Outdoor tennis courts - 1 Laundry facilities Playground on site Ecotours nearby In-room accessibility Airport transportation (surcharge) Lifeguard on site Garden Barbecue grill(s) Library Daily elevator Number of bars/lounges - 1 Number of poolside bars - 1 Well-lit path to entrance Volleyball on site 24-hour front desk Beach umbrellas Free breakfast Tours/ticket assistance Beach sun loungers Dry cleaning/laundry service Free WiFi Self parking (surcharge) Pool sun loungers Smoke-free property Bicycle rentals on site Number of coffee shops/cafes - 1 Outdoor seasonal pool Children's club (surcharge) Safe-deposit box at front desk Terrace Luggage storage Long-term parking (surcharge) Free Buffet Breakfast Snack bar/deli Wheelchair accessible (may have limitations) Pool umbrellas,43.372273|28.086231,359-579-6 23 27,9620,http://arabelabeach.com/bulgarian/
BG,Bulgaria,100286,Albena,1144556,Hotel Elitsa All Inclusive,ThreeStar,Albena  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Albena Beach - 0.1 km / 0.1 mi <br /> Monastery of Saints Constantine and Helena - 0.5 km / 0.3 mi <br /> Aquamania Aquapark - 1.3 km / 0.8 mi <br /> Kranevo Beach - 6.7 km / 4.2 mi <br /> Nirvana Beach - 11 km / 6.8 mi <br /> Minigolf course - 11.1 km / 6.9 mi <br /> Ethnographic Museum - 12.2 km / 7.6 mi <br /> City Historical Museum - 12.2 km / 7.6 mi <br /> Golden Sands Beach - 12.3 km / 7.7 mi <br /> Golden Sands Yacht Port - 12.3 km / 7.7 mi <br /> Summer Palace of Queen Marie & Botanical Gardens - 12.8 km / 7.9 mi <br /> Balchik Central Beach - 12.8 km / 7.9 mi <br /> Aquapolis - 13.1 km / 8.2 mi <br /> Trifon Zarezan Beach - 14.2 km / 8.8 mi <br /> Aladzha Monastery - 16.4 km / 10.2 mi <br /> </p><p>The nearest major airport is Varna (VAR-Varna Intl.) - 40.6 km / 25.2 mi</p>,"<p>HeadLine : Near Albena Beach</p><p>Location : With a stay at Hotel Elitsa in Albena, you ll be on the beach, just a 1-minute walk from Albena Beach and 6 minutes by foot from Monastery of Saints Constantine and Helena.  This all-inclusive hotel is 0.8 mi (1.3 km) from Aquamania Aquapark and 4.2 mi (6.7 km) from Kranevo Beach.</p><p>Rooms : Make yourself at home in one of the 176 air-conditioned rooms featuring plasma televisions. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and digital programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>Dining : This hotel is all inclusive. Rates include meals and beverages at onsite dining establishments. Charges may be applied for dining at some restaurants, special dinners and dishes, some beverages, and other amenities. <p>Enjoy a meal at the restaurant or snacks in the hotel s coffee shop/cafe. Relax with a refreshing drink from the poolside bar or one of the 2 bars/lounges. </p></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",359-579-62575,elevator Number of bars/lounges - 2 Number of poolside bars - 1 24-hour front desk Tours/ticket assistance Dry cleaning/laundry service Free WiFi Self parking (surcharge) Pool sun loungers Number of coffee shops/cafes - 1 Outdoor seasonal pool Safe-deposit box at front desk Terrace Luggage storage Long-term parking (surcharge) Wheelchair accessible  no Snack bar/deli Pool umbrellas Outdoor tennis courts - 1 Laundry facilities Playground on site Racquetball/squash on site Airport transportation (surcharge) Scuba diving on site,43.360497|28.078803,359-885-853090,9620,http://www.hotelelitsa.com
