countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
MU,Mauritius,111872,Bel Ombre,1462653,Lakaz Aksu,TwoStar,Montochhio Lane Riambel60915 Bel Ombre ,,"Lakaz Aksu is located in Riambel. This holiday home is on the beachfront and offers free WiFi in public areas. It has a terrace offering views of the garden.

The self-catering home features a lounge with satellite TV and a dining area. The kitchen comes equipped with a stove, oven, refrigerator and kitchenware. Extras include fans, a DVD player and a safe. Air conditioning is available in the master bedroom and double rooms.

A number of restaurants can be found within walking distance from Lakaz Aksu and activities can be enjoyed in the surroundings, including swimming, horse riding and fishing.

The Heritage Golf Club is 10 km away and the SSR International Airport can be reached within 31 km. Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
Please inform Lakaz Aksu in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.",230-6258064,Free self parking Room service Meeting rooms Bar/lounge Golf course (within 3 km) Garden Terrace Non-smoking rooms Airport shuttle Fishing Babysitting or childcare Laundry facilities Dry cleaning/laundry service Family rooms VIP room facilities Breakfast service Ironing service Bridal suite Internet access Express check-in Safe-deposit box at front desk Free valet parking Currency exchange Spa and wellness centre Massage Gift shops or newsstand Bicycle rental (additional charge) Library Shoeshine Hiking BBQ facilities Car hire Cycling Tour desk Fax/photocopying Diving Horse riding Tours/ticket assistance Snorkelling Free WiFi Free WiFi Non-smoking throughout Air conditioning Designated smoking areas Terrace Special diet menus (on request) Airport transportation (surcharge) Shared kitchen Television in common areas Mini-market on site Daily housekeeping Grocery/convenience store Parking onsite Private parking Children's books Indoor play area Kids  outdoor play equipment Baby safety gates Children television networks,-20.51829|57.48308,+2306258064,60915,https://www.booking.com/hotel/mu/lakaz-aksu.html
MU,Mauritius,111872,Bel Ombre,1478267,Belle Riviere Estate,FiveStar,Royal Road Beau-ChampBel-OmbreSavanne ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;Frederica Nature Reserve - 2.3 km / 1.4 mi &lt;br /&gt;Heritage Golf Club - 2.9 km / 1.8 mi &lt;br /&gt;Riambel Beach - 4.4 km / 2.7 mi &lt;br /&gt;Rochester Falls - 8.4 km / 5.2 mi &lt;br /&gt;Chamarel Falls - 8.6 km / 5.3 mi &lt;br /&gt;Alexandra Falls Hiking Trail - 8.6 km / 5.3 mi &lt;br /&gt;Black River Gorges National Park - 9 km / 5.6 mi &lt;br /&gt;Rhumerie de Chamarel - 9.4 km / 5.9 mi &lt;br /&gt;Seven Coloured Earths - 9.6 km / 5.9 mi &lt;br /&gt;Gris Gris Beach - 9.9 km / 6.2 mi &lt;br /&gt;Le Petrin Information Center - 11.2 km / 7 mi &lt;br /&gt;Macchabee Forest Hiking Trail - 11.3 km / 7 mi &lt;br /&gt;Ganga Talao - 11.4 km / 7.1 mi &lt;br /&gt;Bois Cheri Tea Factory - 12.9 km / 8 mi &lt;br /&gt;Le Morne Mountain - 13.2 km / 8.2 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The preferred airport for Belle Rivière Estate is Mahebourg (MRU-Sir Seewoosagur Ramgoolam Intl.) - 26.4 km / 16.4 mi. &lt;/p&gt;,"<p><b>Property Location</b> <br />With a stay at Belle Rivière Estate in Bel Ombre, you''ll be convenient to Frederica Nature Reserve and Heritage Golf Club.  This 5-star villa is within the vicinity of Riambel Beach and Rochester Falls.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 33 air-conditioned rooms featuring private pools and LCD televisions. Your bed comes with down comforters and Egyptian cotton sheets. Rooms have private furnished patios. Kitchens are outfitted with refrigerators, stovetops, and microwaves. Cable programming and DVD players are provided for your entertainment, while complimentary wireless Internet access keeps you connected.</p><p><b>Amenities</b> <br />Head down to the water and enjoy a day at the private beach, or take advantage of other recreational amenities including an outdoor pool and an outdoor tennis court. Additional amenities include complimentary wireless Internet access, babysitting/childcare (surcharge), and barbecue grills.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include dry cleaning/laundry services and multilingual staff. Free self parking is available onsite.</p>",,Microwave Private bathrooms Air Condition in rooms Private Beach Cookware  dishware  utensil-cutlery Private balcony / terrace Free self parking Separate living room Premium TV channels Private pool Outdoor Swimming Pool Furnished balcony / patio Separate sitting area airport transfer Separate dining area Separate bathtub and shower Free Wireless Internet access Cable / Satellite Television Spa Free Wireless Internet access (inroom) Tea/Coffee Making Facilities Barbecue / Grill Telephone Goose-Down Duvets Visa MasterCard Rainfall showerhead Egyptian Cotton Sheets Free cribs/infant beds 24 Hour Check-In Fitness Center Babysitting or child care (surcharge) Toiletries Dry cleaning / laundry service Stovetop / hob Writing Desk Pets Not Allowed Premium bedding Noise-free rooms not guaranteed Fridge Pillow menu (Pillow Selection) Outdoor tennis court Kitchen Iron & Board Multilingual staff CD/DVD Player Flat screen TV (LCD  LED or Plasma TV) Garden,-20.50366|57.43573,+2306056100|+2306056140,,http://www.belleriviere.com/
MU,Mauritius,111872,Bel Ombre,5211281,L'o Des Flo Seaview Villa,All,Belle Riviere Estates Villa No. 12 Beau Champ  ,,"Set in Bel Ombre, LO des Flo seaview villa offers accommodation with free WiFi, air conditioning, a restaurant and access to a garden with an outdoor pool. Boasting free private parking, the villa is in an area where guests can engage in activities such as hiking, snorkelling and cycling.

The villa has 4 bedrooms, 4 bathrooms, bed linen, towels, a flat-screen TV with satellite channels, a dining area, a fully equipped kitchen, and a terrace with pool views.

Both a bicycle rental service and a car rental service are available at the villa.

Popular points of interest near LO des Flo seaview villa include Baie du Jacotet Beach, Ilot Sancho Beach and Heritage Nature Reserve. Please inform LO des Flo seaview villa in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,water sport facilities on site airport shuttle (additional charge) kids' club Evening entertainment Daily housekeeping parking on site Private parking Swimming pool Snack Bar Sun terrace outdoor pool (all year) Special diet menus (on request) Parking Restaurant Room service Bar Tennis Court Golf course (within 3 km) Garden Terrace Non-smoking rooms Airport shuttle Fishing babysitting/child services Laundry Family rooms Ironing service Free parking internet services Massage Windsurfing Bicycle rental (additional charge) Canoeing Hiking BBQ facilities Car hire Cycling Diving Horse riding Snorkelling wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning Private beach area,-20.50703|57.43553,,,https://www.booking.com/hotel/mu/last-resort-villa.html
MU,Mauritius,111872,Bel Ombre,5368148,Villa Santara By Oazure,All,Royal Road Beau Champs  ,,"Villa Santara by Oazure 9-14 persons is situated in Bel Ombre and offers a garden. The property has pool views and is 1 km from Heritage Nature Reserve.

This air-conditioned villa has 15 bathrooms with a shower and a bath. A TV with satellite channels and a DVD player are provided.

Breakfast is available every morning, and includes continental and à la carte options.

The villa offers a terrace. A security deposit of EUR 25 is required upon arrival for incidentals. This deposit is fully refundable upon check-out and subject to a damage inspection of the accommodation.
Please inform Villa Santara by Oazure 9-14 persons in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Tennis Court Terrace Golf course (within 3 km) Safety Deposit Box Outdoor pool Garden BBQ facilities invoice provided Air conditioning Sauna,-20.50679|57.43557,,,https://www.booking.com/hotel/mu/santana-by-oazure.html
MU,Mauritius,111872,Bel Ombre,5402935,Ariambello Vacation,ThreeStar,Coastal Road  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Riambel Beach - 0.9 km / 0.5 mi <br /> Saint Felix Public Beach - 3.8 km / 2.4 mi <br /> Rochester Falls - 4.5 km / 2.8 mi <br /> La Vallee des Couleurs - 5.5 km / 3.4 mi <br /> Gris Gris Beach - 5.5 km / 3.4 mi <br /> Bel Ombre Beach - 9 km / 5.6 mi <br /> Frederica Nature Reserve - 9.7 km / 6 mi <br /> Heritage Golf Club - 10.9 km / 6.8 mi <br /> Black River Gorges National Park - 11.4 km / 7.1 mi <br /> La Vanille Nature Reserve - 12.1 km / 7.5 mi <br /> Alexandra Falls Hiking Trail - 12.7 km / 7.9 mi <br /> La Prairie Beach - 14.9 km / 9.3 mi <br /> Le Petrin Information Center - 15.8 km / 9.8 mi <br /> Macchabee Forest Hiking Trail - 15.9 km / 9.9 mi <br /> Rochester Falls - 16.5 km / 10.2 mi <br /> </p><p>The preferred airport for Ariambello Vacation is Sir Seewoosagur Ramgoolam Intl. Airport (MRU) - 29.3 km / 18.2 mi </p>,"<p>HeadLine : Near Riambel Beach</p><p>Location : When you stay at Ariambello Vacation in Riambel, you ll be on the beach, within a 5-minute drive of Riambel Beach and Rochester Falls.  This beach hotel is 2.3 mi (3.6 km) from Saint Felix Public Beach and 3.4 mi (5.5 km) from La Vallee des Couleurs.</p><p>Rooms : Make yourself at home in one of the 3 guestrooms, featuring kitchens with refrigerators and ovens. Rooms have private furnished patios. Flat-screen televisions are provided for your entertainment. Conveniences include desks and separate sitting areas, and housekeeping is provided once per stay.</p><p>Dining : Take advantage of the hotel s room service (during limited hours). Continental breakfasts are available daily from 7 AM to 9:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 6 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",230-6964020,Newspapers in lobby (surcharge) Luggage storage Express check-out Express check-in Outdoor tennis courts - 1 Breakfast available (surcharge) Scuba diving nearby Playground on site Barbecue grill(s) Horse riding/rental on site Garden Picnic area Smoke-free property Bicycle rentals nearby Wheelchair accessible parking Hiking/biking trails nearby Laundry facilities Free airport transportation - pickup Terrace Wheelchair accessible path of travel,-20.51646|57.4934,230-58-988305,,
MU,Mauritius,111872,Bel Ombre,5549568,Villa Naiade,All,Coastal Road  ,,"Boasting pool views, Villa Naiade offers accommodation with an outdoor swimming pool, a terrace and a restaurant, around 2 km from Baie du Jacotet Beach. This villa has a private pool, a garden, barbecue facilities, free WiFi and free private parking.

The air-conditioned villa consists of 4 bedrooms, a living room, a fully equipped kitchen with a fridge and a coffee machine, and 4 bathrooms with a shower and a hot tub. Towels and bed linen are offered in the villa.

A continental, Full English/Irish or vegetarian breakfast can be enjoyed at the property.

A car rental service is available at the villa, while hiking can be enjoyed nearby.

Ilot Sancho Beach is 2.7 km from Villa Naiade, while Paradis Golf Club is 20 km from the property. The nearest airport is Sir Seewoosagur Ramgoolam, 39 km from the accommodation, and the property offers a paid airport shuttle service. Please inform Villa Naiade in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
A damage deposit of EUR 350 is required on arrival. You should be reimbursed on check-out.
Managed by a private host",,Swimming pool Parking Restaurant Tennis Court Golf course (within 3 km) Garden Terrace Non-smoking rooms Airport shuttle Fishing babysitting/child services Laundry Facilities for disabled guests Family rooms Ironing service Free parking internet services Solarium Safety Deposit Box Massage Windsurfing Soundproof rooms Hiking BBQ facilities Car hire Diving Snorkelling wifi Outdoor pool Free WiFi Air conditioning designated smoking area Sun terrace outdoor pool (all year) Special diet menus (on request) water sport facilities on site airport shuttle (additional charge) Evening entertainment Daily housekeeping grocery deliveries parking on site Private parking wifi available in all areas secured parking electric vehicle charging station Wheelchair accessible Pool with view Shallow end sun loungers or beach chairs Sun umbrellas Outdoor furniture Swimming pool Beach,-20.5092|57.43586,,,https://www.booking.com/hotel/mu/villa-naiade.html
MU,Mauritius,111872,Bel Ombre,5587522,Villa Serenite,All,Residence Belle Riviere  ,,"Located in Bel Ombre, Villa Serenité offers a garden, sea view terrace and plunge pool. The villa has access to resort facilities including a restaurant and private beach. Guests have the benefit of a dedicated room attendant during their stay.

Villa Serenité boasts designer furniture and comprises of 4 suites. There is a living area with flat-screen TV. Kitchen facilities include a dishwasher, stove and a microwave.

Activities in the surrounding area include cycling, golfing and hiking. The property offers free parking and WiFi. You will receive a personal golf car to explore the surroundings during your stay.

Sir Seewoosagur Ramgoolam Airport is a 40-minute drive from Villa Serenité. Please inform Villa Serenité in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
Guests under the age of 18 can only check in with a parent or official guardian.
If you cause damage to the property during your stay, you could be asked to pay up to EUR 200 after check-out, according to this propertys <a target=_blank href=""https://booking.com/content/terms.html#nov2021_terms_accommodations_know_subheading_5"">Damage Policy</a>.
Managed by a private host",,kids' outdoor play equipment Hiking Packed lunches Car hire Cycling Tour desk hammam Heating Diving Horse riding Snorkelling wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning Private beach area Snack Bar Sun terrace outdoor pool (all year) Special diet menus (on request) Shared kitchen shared lounge/TV area Beachfront Evening entertainment Daily housekeeping grocery deliveries parking on site Private parking wifi available in all areas Open-air bath water slide babysitting/child services Laundry Family rooms Games room Ironing service Free parking internet services Solarium Safety Deposit Box Spa and wellness centre Massage Windsurfing Hot tub/jacuzzi Soundproof rooms Parking Restaurant Pets allowed Room service Bar Tennis Court Fitness centre Golf course (within 3 km) Garden Terrace Non-smoking rooms Fishing Spa lounge/relaxation area Foot bath Spa/wellness packages Back massage Neck massage Foot massage Couples massage Head massage Hand massage Full body massage Fitness Yoga classes fitness classes kids' pool Swimming pool Beach 24-hour security CCTV in common areas CCTV outside property Swimming pool bicycle rental tennis equipment Shallow end Steam room Infinity pool Spa Facilities electric vehicle charging station Body scrub Parking garage secured parking Kid meals Body Treatments Facial treatments Beauty Services Picnic area Outdoor furniture sun loungers or beach chairs coffee house on site,-20.50762|57.43688,,,https://www.booking.com/hotel/mu/villa-serenite.html
MU,Mauritius,111872,Bel Ombre,5728819,Villa Alicia By Oazure,All,B9 Coastal Road Belle Riviere Estate  ,,"Situated in Bel Ombre, Villa Alicia by Oazure features accommodation with free WiFi, air conditioning, a restaurant and access to a garden with a year-round outdoor pool. This villa has a private pool, barbecue facilities and free private parking.

The villa has 3 bedrooms, 1 bathroom, bed linen, towels, a flat-screen TV with satellite channels, a dining area, a fully equipped kitchen, and a terrace with pool views.

Guests at the villa can enjoy a continental or a à la carte breakfast.

If you would like to discover the area, snorkelling is possible in the surroundings and Villa Alicia by Oazure can arrange a car rental service.

Baie du Jacotet Beach is 1.7 km from the accommodation, while Ilot Sancho Beach is 2.4 km from the property. The nearest airport is Sir Seewoosagur Ramgoolam, 41 km from Villa Alicia by Oazure, and the property offers a paid airport shuttle service. Please inform Villa Alicia by Oazure in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
A damage deposit of EUR 600 is required on arrival. This will be collected by credit card. You should be reimbursed on check-out. Your deposit will be refunded in full via credit card, subject to an inspection of the property.
Managed by a private host",,Swimming pool Beach Shuttle service Sun terrace Air conditioning Free WiFi Outdoor pool wifi Snorkelling Diving Car hire BBQ facilities Hiking Canoeing Windsurfing Massage Spa and wellness centre internet services Free parking Ironing service Family rooms Laundry Fishing Airport shuttle Non-smoking rooms Terrace Garden Golf course (within 3 km) Tennis Court Restaurant Parking Swimming pool Personal trainer fitness classes Yoga classes Body scrub Body Treatments Pedicure Manicure hair treatments Make up services Waxing services Facial treatments Beauty Services Sun umbrellas sun loungers or beach chairs tennis equipment Pool with view secured parking Private parking parking on site grocery deliveries Daily housekeeping Beachfront airport shuttle (additional charge) water sport facilities on site shuttle service (additional charge) outdoor pool (all year),-20.50686|57.4351,,,https://www.booking.com/hotel/mu/alicia-by-oazure.html
MU,Mauritius,111872,Bel Ombre,5935416,Villa Solara By Oazure,All,B9 Belle Riviere Estate  ,,"Featuring air conditioning, Villa Solara by Oazure 9-14 persons is set in Bel Ombre, 46 km from Flic-en-Flac. Belle Mare is 78 km from the property.

Featuring a terrace, the accommodation comes with a seating and dining area. A flat-screen TV with satellite channels and DVD player are available in some units. There is also a kitchen, fitted with a dishwasher. An oven and microwave are also featured, as well as a coffee machine. There is a private bathroom with a bath or shower in each unit. Towels are offered.

Villa Solara guests enjoy access to facilities at the neighboring So Mauritius Resort, such as the beach, the bars and restaurants, as well as the spa. Two tennis courts are available for guests, free of charge. Guests can enjoy the on-site bar and restaurant. The property also offers grocery delivery. A convenient golf cart is available for guests to navigate the propertys grounds with the beach is just a 5 minute drive away.

The property has a private beach area and bike hire is available. You can play tennis at the property, and the area is popular for golfing. Guests can enjoy various activities in the surroundings, including snorkelling and windsurfing. Le Morne is 19 km from Villa Solara, while Balaclava is 74 km away. The nearest airport is Sir Seewoosagur Ramgoolam Airport, 42 km from Villa Solara by Oazure 9-14 persons. Please inform Villa Solara by Oazure in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
A damage deposit of EUR 800 is required on arrival. You should be reimbursed on check-out.",,Private parking wifi available in all areas secured parking Pool Bar Shallow end Swimming pool Beach Swimming pool invoice provided BBQ facilities Safety Deposit Box internet services Free parking Family rooms Terrace Garden Golf course (within 3 km) Tennis Court Restaurant Parking parking on site Beachfront outdoor pool (all year) Air conditioning Free WiFi Outdoor pool wifi,-20.50687|57.43561,,,https://www.booking.com/hotel/mu/thalie-5.html
MU,Mauritius,111872,Bel Ombre,6098081,Kaz'alala Hosted B&B,ThreeStar,"Coastal Road, District 6  ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Heritage Golf Club - 0.5 km / 0.3 mi <br /> Bel Ombre Beach - 1.2 km / 0.7 mi <br /> Black River Gorges National Park - 2.5 km / 1.6 mi <br /> Frederica Nature Reserve - 4.6 km / 2.8 mi <br /> La Prairie Beach - 5 km / 3.1 mi <br /> Saint Felix Public Beach - 7.1 km / 4.4 mi <br /> La Vallee des Couleurs - 9.1 km / 5.7 mi <br /> Riambel Beach - 10.3 km / 6.4 mi <br /> Rochester Falls - 14.1 km / 8.8 mi <br /> Île aux Benitiers - 15.4 km / 9.6 mi <br /> Chamarel Falls - 16.4 km / 10.2 mi <br /> Paradis Golf Club - 16.4 km / 10.2 mi <br /> Gris Gris Beach - 16.6 km / 10.3 mi <br /> Le Morne Mountain - 16.8 km / 10.5 mi <br /> Alexandra Falls Hiking Trail - 17.4 km / 10.8 mi <br /> </p><p>The preferred airport for Kaz alala Hosted B&B is Sir Seewoosagur Ramgoolam Intl. Airport (MRU) - 40.3 km / 25 mi </p>,"<p>HeadLine : Near Heritage Golf Club</p><p>Location : Located in Bel Ombre, Kaz alala Hosted B&B is in a provincial park, a 4-minute drive from Black River Gorges National Park and 13 minutes from Rochester Falls.  This golf guesthouse is 6.4 mi (10.3 km) from Riambel Beach and 10.2 mi (16.4 km) from Chamarel Falls.</p><p>Rooms : Make yourself at home in one of the 18 air-conditioned rooms featuring refrigerators. Prepare your meals in the shared/communal kitchen. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and hair dryers.</p><p>Dining : Enjoy local and international cuisine at Lakaz Mama, a restaurant which features a bar/lounge, or stay in and take advantage of the room service (during limited hours). Quench your thirst with your favorite drink at the poolside bar. A complimentary buffet breakfast is served daily from 7:00 AM to 10:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a fire extinguisher</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. The front desk is open daily from 9:00 AM - 10:00 PM. To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 10:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",,Wheelchair accessible parking Free Buffet Breakfast Pro shop Airport transportation (surcharge) Golf lessons with a pro Golf caddy Clubhouse Private picnics Couples/private dining Dry cleaning/laundry service Luggage storage Golf cart Free breakfast Wheelchair accessible (may have limitations) Golf lessons available nearby Proposal/romance packages available Multilingual staff Optional golf privileges Front desk (limited hours) Golf clubs (equipment) Daily Shared microwave Barbecue grill(s) Television in common areas Safe-deposit box at front desk Free WiFi Snack bar/deli Shared refrigerator Laundry facilities Number of bars/lounges - 1 Free self parking Designated smoking areas Terrace Number of poolside bars - 1 Number of outdoor pools - 1 Garden,-20.503667|57.412661,230-59895034,,
MU,Mauritius,111509,Belle Mare,1000908,Solana Beach,FourStar,Coastal Road Belle Mare ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Legend Golf Course - 0.2 km / 0.1 mi <br /> Splash N Fun Leisure Park - 2.4 km / 1.5 mi <br /> Belle Mare Plage Golf Club - The Links - 2.6 km / 1.6 mi <br /> Belle Mare Beach - 3.6 km / 2.2 mi <br /> Palmar Beach - 5.7 km / 3.6 mi <br /> Hindu Temple - 5.9 km / 3.7 mi <br /> Super U Flacq Shopping Center - 8.1 km / 5 mi <br /> Bras d Eau Beach - 8.8 km / 5.4 mi <br /> Flacq Market - 9.5 km / 5.9 mi <br /> Silver Beach - 9.6 km / 6 mi <br /> Bras d Eau National Park - 10 km / 6.2 mi <br /> Flacq Shopping Mall - 10 km / 6.2 mi <br /> Poste La Fayette Beach - 11.3 km / 7 mi <br /> Le Touessrok Beach - 15.4 km / 9.6 mi <br /> Grand River South East Waterfalls - 19.3 km / 12 mi <br /> </p><p>The preferred airport for Solana Beach - Adults Only is Sir Seewoosagur Ramgoolam Intl. Airport (MRU) - 60.9 km / 37.8 mi </p>,"<p>HeadLine : Near Legend Golf Course</p><p>Location : With a stay at Solana Beach - Adults Only in Belle Mare, you ll be steps from Legend Golf Course and a 3-minute drive from Belle Mare Plage Golf Club - The Links.  This 4-star resort is 5 mi (8.1 km) from Super U Flacq Shopping Center and 1.5 mi (2.4 km) from Splash N Fun Leisure Park.</p><p>Rooms : Make yourself at home in one of the 117 air-conditioned rooms featuring minibars and plasma televisions. Rooms have private balconies or patios. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>Dining : All-inclusive rates are available at this resort. Meals and beverages at onsite dining establishments are included in all-inclusive rates. Charges may be applied for dining at some restaurants, special dinners and dishes, some beverages, and other amenities. <p>Enjoy international cuisine at Cinnamone restaurant, one of the resort s 3 restaurants, or stay in and take advantage of the room service (during limited hours). Relax with your favorite drink at the bar/lounge or the beach bar. </p></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",230-0-6310774,Safe-deposit box at front desk Sauna Steam room Free self parking Kayaking on site Hair salon Tennis on site Computer station Beach sun loungers Terrace Wheelchair accessible path of travel Pool sun loungers Parasailing on site Concierge services Gift shops or newsstand Dry cleaning/laundry service Beach volleyball on site Lockers available Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of outdoor pools - 1 Number of beach bars - 1 In-room accessibility (in select rooms) Wheelchair accessible parking Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Sailing on site Fitness classes on site Scuba diving on site On private beach Outdoor tennis courts - 2 Multilingual staff Turkish bath/Hammam Laundry facilities Fitness facilities Snorkeling on site Bicycle rentals on site Beach umbrellas Television in common areas Spa treatment room(s) Garden Free newspapers in lobby Full-service spa Wedding services Volleyball on site Beach towels Windsurfing on site Boat tours on site Yoga classes/instruction on site Luggage storage Porter/bellhop 24-hour front desk Golfing nearby Spa services on site,-20.166732|57.765136,230-0-6041000,230,http://www.solanabeach.mu
