countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
SA,Saudi Arabia,100218,Abha,1867612,Nuzl Alsafwa Furnished Apartment,All,Umar Ibn Abdulaziz Al KhashaAbha 61466 ,,"Featuring free WiFi, Nuzl Alsafwa Furnished Apartments offers accommodation in Abha. Abu Khayaal Park and is 2 km from the property and Al Andalus Park is 700 metres away. Free private parking is available on site.

Some units are air conditioned and include a seating area with a flat-screen TV. Some units also have a kitchen, fitted with an oven.

Rayhana Mall Market is 1.2 km from Nuzl Alsafwa Furnished Apartments. The nearest airport is Abha Airport, 16 km from Nuzl Alsafwa Furnished Apartments.",,Street parking Private parking Parking onsite Air conditioning Free WiFi Free WiFi Heating Soundproof rooms Elevator/lift Internet access Family rooms Facilities for disabled guests Room service Free self parking,18.21206|42.50775,,61466,https://www.booking.com/hotel/sa/nuzl-alsafwa-furnished-apartments.html
SA,Saudi Arabia,100218,Abha,1869180,Al Arjowan Hotel Units,All,Al Mansak Abha 61929 ,,"Set within 2.6 km of Al Saada Park and 6 km of Al Salam Theme Park in Abha, Al Arjowan Hotel Units provides accommodation with a flat-screen TV. Complimentary WiFi is offered.

Each unit is fitted with air conditioning, a private bathroom and a kitchen. A fridge and stovetop are also available, as well as a kettle.

King Khalid University is 8 km from the aparthotel, while Agrab Market is 12 km away. Abha Airport is 11 km from the property.  A damage deposit of SAR 200 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.",,Public Bath Private parking Parking onsite Daily housekeeping Vending machine - Snacks & Drink Special diet menus (on request) Air conditioning Free WiFi Allergy-free room Free WiFi Heating Packed lunches Soundproof rooms Express check-in Internet access Bridal suite Family rooms Non-smoking rooms 24-hour front desk Room service Free self parking Street parking,18.23113|42.57552,,61929,https://www.booking.com/hotel/sa/lrjwn-llwhdt-lfndqyh.html
SA,Saudi Arabia,100218,Abha,1869190,Rayanat Abha Aparthotel,All,King Faisal Road Abha 62431 ,,"Located in Abha, 400 metres from Waterfall Park and 4 km from Reservoir Park, Rayanat Abha Aparthotel provides city views and free WiFi. The accommodation has a hot tub.

Each unit is air-conditioned and features a seating area, a flat-screen TV and a fully equipped kitchen with a fridge. There is also a minibar, stovetop and a kettle.

Muftaha Palace Museum is 4.2 km from the aparthotel, while Al Andalus Park is 4.3 km away. The nearest airport is Abha Airport, 18 km from Rayanat Abha Aparthotel. Managed by a private host",,Parking Room service 24-hour front desk Non-smoking rooms Laundry Facilities for disabled guests Barber/beauty shop Family rooms Free parking internet services lift express check-in/check-out wifi Allergy-free room Free WiFi Non-smoking throughout Air conditioning designated smoking area ATM/cash machine on site Private check-in/check-out minimarket on site Daily housekeeping grocery deliveries parking on site secured parking invoice provided Fire extinguishers CCTV outside property CCTV in common areas Smoke alarms Security alarm Key access 24-hour security Lower bathroom sink Higher level toilet Toilet with grab rails Wheelchair accessible Accessible parking Street parking,18.23541|42.49937,,62431,https://www.booking.com/hotel/sa/rayanat-abha-aparthotel.html
SA,Saudi Arabia,100218,Abha,1870532,Al Reef Homes Hotel,FourStar,King Abdullah Road Al Salamah DistrictAbha ,,"Located in Abha, 9 km from Al Salam Theme Park, Al Reef Homes Hotel features views of the city. Among the facilities at this property are room service and ticket service, along with free WiFi throughout the property. The hotel features family rooms.

All units in the hotel are equipped with air conditioning, a seating area, a flat-screen TV with satellite channels, a kitchen, a dining area and a private bathroom with free toiletries and a shower. The units will provide guests with a desk and a kettle.

Free private parking and a business centre are available, as well as a 24-hour front desk.

Al Andalus Park is 11 km from Al Reef Homes Hotel, while Abu Khayal Garden Park is 12 km away. The nearest airport is Abha, 8 km from the accommodation, and the property offers a paid airport shuttle service. A damage deposit of SAR 500 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.",,hand sanitizer in guest accommodation and key areas process in place to check health of guests Parking Pets allowed Room service 24-hour front desk Non-smoking rooms Airport shuttle Business centre Laundry dry cleaning Facilities for disabled guests Family rooms Ironing service Free parking internet services lift express check-in/check-out Ticket service Luggage storage wifi Free WiFi Air conditioning Private check-in/check-out airport shuttle (additional charge) Daily housekeeping grocery deliveries parking on site Private parking wifi available in all areas Security alarm Smoke alarms thermometers for guests provided by property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning staff follow all safety protocols as directed by local authorities,18.18755|42.60272,,13211,https://www.booking.com/hotel/sa/al-reef-homes.html
SA,Saudi Arabia,100218,Abha,1870568,Sunrise Furnished Apartment,All,Qara Road Abha 37922 ,,"Located in Abha, Sunrise Furnished Apartment provides garden views and free WiFi, 30 km from Al Saada Park and 30 km from Al Salam Theme Park.

Certain units are equipped with air conditioning, a flat-screen TV, washing machine and a kettle, completed with a kitchenette.

Hiking can be enjoyed nearby.

Al Andalus Park is 15.2 km from the aparthotel, while Abu Khayal Garden Park is 16.8 km away. The nearest airport is Abha Airport, 14 km from Sunrise Furnished Apartment. Managed by a private host",,first aid kit available contactless check-in/check-out physical distancing rules followed mobile app for room service screens or physical barriers placed between staff and guests in appropriate areas invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay Parking Room service 24-hour front desk Family rooms Free parking internet services Safety Deposit Box Hiking Cycling Horse riding wifi Free WiFi Non-smoking throughout Air conditioning grocery deliveries parking on site Private parking secured parking Walking tours 24-hour security Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests,18.16976|42.63578,,37922,https://www.booking.com/hotel/sa/sunraise.html
SA,Saudi Arabia,100218,Abha,1870894,Qasr Al Ertiqaa Hotel Apartments,All,Al Imam Mohamed Bin Saud Road Al Khaldyah DistrictAbha 62521 ,,"Qasr Al Ertiqaa Hotel Apartments offers accommodations in the heart of Abha.  Its is situated within walking distance from the governmental buildings and shopping centre. Qasr Al Ertiqaa is situated near the Miftaha village, Abha private hostpital and the Tuesday market.

All units are air conditioned and have a flat-screen TV. There is a seating and/or dining area in some units. There is also a kitchenette, equipped with a refrigerator. There is a private bathroom with a bath or shower and slippers in every unit.

Guests can enjoy the on-site coffee shop. The property also offers grocery delivery.

Muftaha Palace Museum is 800 metres from Qasr Al Ertiqaa Hotel Apartments, while Reservoir Park is 800 metres from the property. The nearest airport is Abha Airport, 17 km from the property.",,Free self parking Room service 24-hour front desk Free newspapers in lobby Non-smoking rooms Laundry facilities Dry cleaning/laundry service Facilities for disabled guests Family rooms Ironing service Bridal suite Internet access Elevator/lift Express check-in Library Chapel/shrine Free WiFi Allergy-free room Free WiFi Non-smoking throughout Air conditioning Designated smoking areas Lockers Television in common areas Daily housekeeping Grocery/convenience store Parking onsite Children television networks Street parking Wheelchair accessible,18.21968|42.49308,,62521,https://www.booking.com/hotel/sa/qasr-alertiqaa-aparthotel-abha8.html
SA,Saudi Arabia,100218,Abha,1870899,Al Malqa Aparthotel,All,Airport Road Abha 15018 ,,"Located in Abha, 10 km from Al Saada Park and 14 km from King Khalid University, Al Malqa ApartHotel provides accommodation with free WiFi, air conditioning, a shared lounge and a garden.

Each unit comes with a sofa, a seating area, a flat-screen TV with satellite channels, a well-fitted kitchen with a dining area, a safety deposit box and a private bathroom with bathrobes. A microwave, a fridge and oven are also featured, as well as a kettle.

Al Salam Theme Park is 16 km from the aparthotel, while Agrab Market is 17 km away. The nearest airport is Abha Airport, 2 km from Al Malqa ApartHotel. A damage deposit of SAR 200 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.
Managed by a private host",,internet services Daily housekeeping grocery deliveries Free WiFi Family rooms wifi Private check-in/check-out temporary art galleries Shoeshine Lockers Heating Fire extinguishers Room service Garden Laundry Luggage storage shared lounge/TV area Free parking Parking 24-hour front desk On-site parking express check-in/check-out Ironing service ATM/cash machine on site wifi available in all areas Smoke alarms Mini-market on site Security alarm Air conditioning lift Non-smoking throughout Private parking Non-smoking rooms CCTV outside property Safety Deposit Box CCTV in common areas,18.24201|42.63806,,15018,https://www.booking.com/hotel/sa/almulka-aparthotel.html
SA,Saudi Arabia,100218,Abha,1873537,Safwt Aldyar Furnished Units,All,Airport Road Abha 62217 ,,"Located in Abha, 14 km from King Khalid University, Safwt Aldyar Furnished Units features views of the city. Boasting room service, this property also provides guests with a terrace. The property is non-smoking and is set 8.8 km from Al Saada Park.

All guest rooms come with air conditioning, a flat-screen TV with satellite channels, a fridge, a kettle, a bidet, free toiletries and a desk. With a private bathroom fitted with a shower and a hairdryer, rooms at the hotel also have free WiFi, while selected rooms also offer a balcony. The units in Safwt Aldyar Furnished Units are equipped with slippers and a computer.

Free private parking and a business centre are available, as well as a 24-hour front desk.

Al Salam Theme Park is 16 km from the accommodation, while Al Andalus Park is 18 km from the property. The nearest airport is Abha Airport, 4 km from Safwt Aldyar Furnished Units. A damage deposit of SAR 100 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.",,Fire extinguishers staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed mobile app for room service Daily housekeeping grocery deliveries parking on site Private parking wifi available in all areas secured parking Street parking Accessible parking coffee house on site 24-hour security Key card access Security alarm Smoke alarms Parking Room service 24-hour front desk Terrace Non-smoking rooms Business centre Facilities for disabled guests Barber/beauty shop Family rooms Ironing service Free parking internet services lift Heating Fax/photocopying wifi Free WiFi Non-smoking throughout Air conditioning minimarket on site,18.24087|42.64028,,62217,https://www.booking.com/hotel/sa/sfw-ldyr.html
SA,Saudi Arabia,100218,Abha,1874626,Asir tower housing units,All,Amr Ibn Al Jmouh Al-MozvinAbha 62583 ,,"Set within 1.5 km of Al Saada Park and 6 km of King Khalid University in Abha, Asir tower housing units provides accommodation with a flat-screen TV. Free WiFi is offered.

There is a fully equipped private bathroom with shower and free toiletries.

Al Salam Theme Park is 8 km from the aparthotel, while Agrab Market is 10 km from the property. Abha Airport is 9 km away. Please note that this property is for families only.",,Free self parking Facilities for disabled guests Internet access Elevator/lift Free WiFi Free WiFi Non-smoking throughout Air conditioning Parking onsite,18.2364|42.59199,,62583,https://www.booking.com/hotel/sa/asir-tower-housing-units.html
SA,Saudi Arabia,100218,Abha,1874667,Khuzama Abha Furnished Apartments,All,30th Street Al Mansak DistrictAbha 12342 ,,"Situated 2.6 km from Al Salam Theme Park, Khuzama Abha Furnished Apartments offers accommodation with a balcony. Complimentary WiFi is available.

The units have a fully equipped kitchen with an oven and a microwave. There is a seating and a dining area in all units.

Guests can also relax in the shared lounge area.

King Khalid University is 5 km from the aparthotel, while Al Saada Park is 5 km away. The nearest airport is Abha Airport, 14 km from the property.",,Private parking Free WiFi Kid-friendly buffet Street parking Free self parking Room service 24-hour front desk Airport shuttle Barber/beauty shop Family rooms Bridal suite Internet access Elevator/lift Gift shops or newsstand Soundproof rooms Chapel/shrine Heating Shopping on site Allergy-free room Free WiFi Non-smoking throughout Air conditioning Designated smoking areas ATM/banking Area shuttle (surcharge) Airport transportation (surcharge) Television in common areas Mini-market on site Daily housekeeping Grocery/convenience store Parking onsite,18.22424|42.55809,,12342,https://www.booking.com/hotel/sa/khuzama-abha-furnished-apartments.html
SA,Saudi Arabia,100218,Abha,1874697,Saad Palace 4,All,King Abdulaziz Road Al Wardteen District EntranceAbha 61321 ,,"Set within 1.7 km of Waterfall Park in Abha, Saad Palace 4 provides accommodation with a kitchen. Free WiFi is available.

Every unit features a private bathroom and shower, air conditioning, a flat-screen TV and a oven. A terrace with city views is offered in all units.

Abha Cultural Arena is 2 km from the aparthotel. Abha Airport is 22 km from the property.",,Free self parking Room service 24-hour front desk Terrace Non-smoking rooms Facilities for disabled guests Family rooms Internet access Elevator/lift Express check-in Heating Free WiFi Free WiFi Non-smoking throughout Air conditioning Lockers Daily housekeeping Parking onsite Private parking Street parking,18.2302|42.49498,,61321,https://www.booking.com/hotel/sa/saad-palace-4.html
SA,Saudi Arabia,100218,Abha,1874749,Omsya Saeeda Furnished Apartments 2,All,King Faisal Road Al Jamaa DistrictAbha 61142 ,,"Located in Abha, 1.9 km from Waterfall Park, ????? ????? ??????? ???????? 2 provides accommodation with free WiFi.

A kitchen with a dishwasher, an oven and dining area is included in each of the air-conditioned units. A fridge and stovetop are also featured, as well as a coffee machine.

Abha Mall is 2.1 km from the aparthotel, while Abha Cultural Arena is 3.1 km away. The nearest airport is Abha Airport, 22 km from ????? ????? ??????? ???????? 2. Please inform ????? ????? ??????? ???????? 2 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Free self parking Restaurant Pets allowed Room service 24-hour front desk Facilities for disabled guests Family rooms Internet access Elevator/lift Express check-in Shoeshine Heating Free WiFi Allergy-free room Free WiFi Non-smoking throughout Air conditioning ATM/banking Daily housekeeping Grocery/convenience store Parking onsite Street parking,18.23568|42.49901,,61142,https://www.booking.com/hotel/sa/omsya-saeeda-furnished-apartments-2.html
SA,Saudi Arabia,100218,Abha,1874846,Qosor AlAzd Hotel,All,Al Qora District Abha 19325 ,,"Set in Abha, 500 metres from Waterfall Park and 4 km from Reservoir Park, Qosor AlAzd Hotel offers accommodation with free WiFi and a shared lounge.

Every unit features a private bathroom and bidet, air conditioning, a flat-screen TV and a fridge. There is also a kitchen in some of the units equipped with an oven and minibar.

Muftaha Palace Museum is 4.3 km from the aparthotel, while Al Andalus Park is 4.4 km away. The nearest airport is Abha Airport, 18 km from Qosor AlAzd Hotel.",,Parking Room service Non-smoking rooms Laundry dry cleaning Facilities for disabled guests Family rooms Games room Ironing service Free parking internet services lift Heating wifi Free WiFi Air conditioning designated smoking area Trouser press shared lounge/TV area Daily housekeeping grocery deliveries parking on site wifi available in all areas secured parking Street parking coffee house on site 24-hour security Key access Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed mobile app for room service screens or physical barriers placed between staff and guests in appropriate areas invoice provided property is cleaned by professional cleaning companies guests have the option to cancel any cleaning services for their accommodation during their stay thermometers for guests provided by property face masks for guests available,18.23491|42.49878,,19325,https://www.booking.com/hotel/sa/qswr-lzd-lj1.html
SA,Saudi Arabia,100218,Abha,1875216,Dana el Sharjah,All,Sird Bin Abdullah Al Azdi Road El  khaldyaAbha 63687 ,,"Set in Abha, Dana el Sharjah features air-conditioned rooms with free WiFi. 2.9 km from Abha Cultural Arena, the property is also 3.9 km away from Reservoir Park. The accommodation provides a 24-hour front desk, and luggage storage for guests.

At the hotel, all rooms come with a desk and a flat-screen TV. Each room has a private bathroom with free toiletries and a hair dryer.

Muftaha Palace Theatre is 4.1 km from Dana el Sharjah, while Waterfall Park is 5 km away. Abha Airport is 24 km from the property.",,Free self parking Meeting rooms 24-hour front desk Tennis on site Business center Facilities for disabled guests Family rooms Internet access Elevator/lift Free valet parking Shoeshine Luggage storage Free WiFi Free WiFi Air conditioning Daily housekeeping Grocery/convenience store Parking onsite Private parking,18.23809|42.47885,,63687,https://www.booking.com/hotel/sa/dana-el-sharjah-dn-lshrq.html
